,objective,timestamp_end
712,-3.7573662927970366,3221.6085002422333
713,-3.744409550449932,3229.1286561489105
714,-3.726493564910155,3231.0327563285828
715,-3.764622860146481,3231.69566822052
716,-3.71853348186564,3237.6631321907043
717,-3.710682567724924,3239.0594062805176
718,-3.736013094783698,3245.4216933250427
719,-3.699434433474134,3250.025745153427
720,-3.749426829675635,3253.0526292324066
721,-3.713472156849268,3260.129046201706
722,-3.694194236214925,3262.817667245865
723,-3.778255630518172,3273.8601462841034
724,-3.752311975764093,3274.7251563072205
725,-3.728543504864169,3274.6704862117767
726,-3.684525546133709,3279.8844532966614
727,-3.75062405556253,3281.199633359909
728,-3.713472156849268,3292.0104303359985
729,-3.822937340918842,3292.22247505188
730,-3.724919505671164,3295.5123331546783
731,-3.6784862480659415,3300.718252182007
732,-3.737571762890347,3305.882303237915
733,-3.7180281488237457,3316.038731098175
734,-3.7072099675528696,3317.037130355835
735,-3.733705414771112,3318.126988172531
736,-3.78724930555037,3325.085325241089
737,-3.7600042098894138,3325.138062238693
738,-3.663553788050072,3333.0368242263794
739,-3.7166221679385103,3334.1307792663574
740,-3.707685243857096,3337.269492387772
741,-3.697177043017757,3342.045435190201
742,-3.725131629815588,3348.356177330017
743,-3.72416096671582,3358.5484521389008
744,-3.76385436276312,3362.213202238083
745,-3.793558967309679,3362.477441072464
746,-3.701733034992235,3366.671719312668
747,-3.706436556181985,3367.8160853385925
748,-3.748969385556359,3376.511304378509
749,-3.7407203831223312,3377.2380373477936
750,-3.811237623236164,3383.542385339737
751,-3.755227731720807,3385.78525018692
752,-3.702394218969388,3389.8954532146454
753,-3.724199920442284,3400.9891781806946
754,-3.695626696631094,3404.5025322437286
755,-3.742275284080097,3405.4732253551483
756,-3.710682567724924,3409.752308368683
757,-3.774301679551037,3411.2277040481567
758,-3.681523539998562,3418.169106245041
759,-3.71853348186564,3418.711064100265
760,-3.7451681547253513,3426.8531000614166
761,-3.7481046900896944,3429.297545194626
762,-3.7180281488237457,3432.0708281993866
763,-3.695626696631094,3442.263044118881
764,-3.689638244240448,3446.5694720745087
765,-3.743143343523869,3447.808754205704
766,-3.72383998367442,3452.168064117432
767,-3.7001743668855855,3452.676501274109
768,-3.7180281488237457,3460.418484210968
769,-3.7489655424244086,3462.664374113083
770,-3.7491366995538784,3470.33419919014
771,-3.703990425448612,3470.9767801761627
772,-3.674790107890103,3472.513798236847
773,-3.7190617734635127,3484.487509250641
774,-3.732305399760829,3489.348342180252
775,-3.717164454788975,3490.0338323116302
776,-3.7180281488237457,3494.353397130966
777,-3.697177043017757,3494.458334207535
778,-3.709456975181124,3502.254185199737
779,-3.715245714900488,3504.811160087585
780,-3.700182688605572,3511.7852852344517
781,-3.732305399760829,3514.061590194702
782,-3.8051473963156335,3518.515076160431
783,-3.68261096529315,3525.2373270988464
784,-3.710570750155712,3531.220452308655
785,-3.7048862097953217,3531.948364019394
786,-3.6991733218885,3535.839763402939
787,-3.67934609986458,3536.0032770633698
788,-3.5877644083192264,3539.409955263138
789,-3.722281315567771,3547.247010231018
790,-3.6022217622074786,3551.7476053237915
791,-3.7638387200492462,3555.902510166168
792,-3.720429183832962,3560.801984071732
793,-3.732305399760829,3568.082039117813
794,-3.7001743668855855,3572.678461313248
795,-3.70667253993612,3573.906598329544
796,-3.708768635659518,3578.682061195373
797,-3.769324041359842,3580.195600271225
798,-3.7759756732008025,3584.056696176529
799,-3.710682567724924,3589.132655143738
800,-3.6769675480240847,3592.350443124771
801,-3.696144411806117,3597.2006561756134
